"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ADAT2",285.153794626558,-0.00102785861328111,0.0664585436424065,0.828947721314955,0.998972081085143
"ADAT3",402.970159325976,-0.00078436222177255,0.0662890956569277,0.915504182593545,0.998972081085143
"ADCK1",516.301639082721,0.00473857758185043,0.0666119664468376,0.414880517180588,0.998972081085143
"ADCK2",2153.08282817769,0.000304083333802759,0.0663864360480786,0.962967317616618,0.998972081085143
"ADCK3",3227.34229375491,-0.00213756650480061,0.0665146611290669,0.617070309971838,0.998972081085143
"ADCK4",1638.55909248059,0.00436025468689011,0.0666409649779354,0.382816988133301,0.998972081085143
"ADCK5",1113.23862448899,0.00210829830765248,0.0665344795486414,0.613206133110674,0.998972081085143
"ADCY1",3398.09427064306,0.00185210388738694,0.0666327433231284,0.239734460325576,0.998972081085143
"ADCY10",111.411687595523,0.00193455958634074,0.0665903782532008,0.512795893692353,0.998972081085143
"ADCY10P1",62.3177788814767,-0.0019356161317572,0.0666015918116088,0.207341414832108,0.998972081085143
"ADCY2",1006.5902246152,0.000940795043843076,0.06659842121667,0.592857418613612,0.998972081085143
"ADCY3",5769.29117345985,-0.00739145136180793,0.0668694702131655,0.116868158205763,0.969381929150897
"ADCY4",1484.68658973011,0.00088901094508303,0.0663138922578335,0.934202925055473,0.998972081085143
"ADCY5",975.517144568096,-0.000520944568599884,0.066562740949621,0.828951382721281,0.998972081085143
"ADCY6",8353.80329195011,0.00427651742878951,0.0667616476766617,0.13865221433886,0.985898637564056
"ADCY7",6108.14807384308,0.0028692212679181,0.0664997922002478,0.587738362109994,0.998972081085143
"ADCY8",5.8106038445968,-0.000308255276413618,0.0665986110174718,0.80510915039943,0.998972081085143
"ADCY9",4205.35473370703,0.00288273420646014,0.0665714668004013,0.499595265691379,0.998972081085143
"ADCYAP1",117.49755899917,0.000761882343478746,0.0665501116508332,0.806464241588561,0.998972081085143
"ADCYAP1R1",68.4162642634174,-0.000967481835052476,0.0665905351442313,0.610944709463809,0.998972081085143
"ADD1",10630.8290811145,0.00242851003938039,0.0662638517354512,0.747457115726837,0.998972081085143
"ADD2",611.539435312049,-0.00260988794280097,0.0666722420980336,0.0919192172719472,0.946357431197214
"ADD3",5154.38481327969,-0.00106519767447219,0.066458888658665,0.808829688963253,0.998972081085143
"ADH1A",4484.67753816952,-0.000619306487013841,0.0666115189980928,0.168426658158395,0.998972081085143
"ADH1B",15603.3321935838,-0.00247028232655242,0.0666739663635271,0.011780415623249,0.514105135709638
"ADH1C",3095.61761181924,-0.00159659970221175,0.0666311505635129,0.151055724808403,0.990024844702202
"ADH4",5378.98397330649,-0.00106409669551333,0.0666188366861946,0.132676160153525,0.985681214198236
"ADH5",4023.26258246797,-0.00398678563422471,0.0666182979936366,0.397419000371513,0.998972081085143
"ADH6",1021.58429483649,-0.000476423583553197,0.0666079719302329,0.557741982292098,0.998972081085143
"ADHFE1",1063.73477244196,0.00345173628289093,0.0666824861699377,0.246425933750916,0.998972081085143
"ADI1",2325.43928129606,-0.000647500096491357,0.0665382062916372,0.826805564706134,0.998972081085143
"ADIG",7.85832901046006,0.00135251269155355,0.066598300281352,0.533304013481182,0.998972081085143
"ADIPOQ",99.0139670887071,-0.00220855832683634,0.0666597216220616,0.0274107558498372,0.686782814584943
"ADIPOR1",4736.98106393833,0.000737159039872682,0.066013823045254,0.938799238065366,0.998972081085143
"ADIPOR2",3747.20415050011,0.00908208553064513,0.0673568980367063,0.0757883847535641,0.913546227073418
"ADK",2582.05209465083,-9.07466945778757e-05,0.0664090677257691,0.975872321360339,0.998972081085143
"ADM",1058.41232129117,-0.00339245865308616,0.0667036009748685,0.144393698518458,0.988236503254417
"ADM2",328.680790992877,-0.00222438711964788,0.0665454612391911,0.576072782320608,0.998972081085143
"ADM5",93.0515883398404,0.0027463470564894,0.0665963720353508,0.432156783659242,0.998972081085143
"ADNP",12781.3675443878,0.00560161022081276,0.0665604588971382,0.445428650148938,0.998972081085143
"ADNP2",3014.60677637335,0.000642952567924173,0.0661181795904199,0.941718202552492,0.998972081085143
"ADO",756.988964264713,-0.00775008909078768,0.0668848532799875,0.294581950332731,0.998972081085143
"ADORA1",2258.65996295355,-0.00193350470917182,0.0666380472885515,0.179396948171613,0.998972081085143
"ADORA2A",7.13166344160213,-0.00227292749162155,0.0666221195948253,0.360586538770305,0.998972081085143
"ADORA2A-AS1",22.0311442458785,-0.000702702572896481,0.0666088514206391,0.489111269204835,0.998972081085143
"ADORA2B",158.615348110193,-0.00396131443288027,0.0667385739998479,0.129318826825087,0.981432446647902
"ADORA3",399.440981093359,0.00504525608795265,0.0668077810253912,0.171412468980166,0.998972081085143
"ADPGK",2145.17190797772,-0.0114006212034778,0.0674721983131896,0.194448112027197,0.998972081085143
"ADPGK-AS1",10.4182347224705,0.00038622601110221,0.0665526159101356,0.837730623681861,0.998972081085143
"ADPRH",249.94344827185,0.00142898486639573,0.0663917937050743,0.82399438760661,0.998972081085143
"ADPRHL1",300.04454309966,0.00176451995189713,0.066573026341508,0.584980951325297,0.998972081085143
"ADPRHL2",997.385059563704,-0.0168917867274922,0.0695363520374785,0.0122411323686272,0.519474260976685
"ADPRM",256.026427763373,0.000242389722484277,0.0663452397055629,0.928549345006424,0.998972081085143
"ADRA1A",872.170747411867,-0.0024662876302378,0.0666698921156878,0.0492632748524294,0.843245352168349
"ADRA1B",138.01541312548,-0.00122607482512783,0.0665638424516786,0.665095282692289,0.998972081085143
"ADRA1D",13.4315463009959,0.00264412183665763,0.0666469946207501,0.274621517562294,0.998972081085143
"ADRA2A",556.891108431333,0.00574915955771724,0.066867926969425,0.154727159936242,0.993187740983432
"ADRA2B",63.5697290401761,0.0001760870849028,0.066561401001347,0.546206559031389,0.998972081085143
"ADRA2C",366.502583199897,0.00251852534068582,0.066658565476236,0.187165454956794,0.998972081085143
"ADRB1",41.7215151470346,-0.00269743631462365,0.0666714835124879,0.132422061630996,0.985681214198236
"ADRB2",354.114309359863,-0.00149998762846888,0.0664525137910016,0.758345024337962,0.998972081085143
"ADRBK1",13486.4480815258,-0.00600177809000501,0.0667192492116194,0.332320363377689,0.998972081085143
"ADRBK2",3739.75371875005,0.00121396299832244,0.0663995806666744,0.832294276381953,0.998972081085143
"ADRM1",5830.13246194936,0.00281950046305587,0.0663996443041491,0.659715841800032,0.998972081085143
"ADSL",2707.7129437478,0.00180426862582775,0.0662396685313571,0.81083009889472,0.998972081085143
"ADSS",8156.22057132729,-0.00224447149163841,0.0662687166399328,0.748805344394233,0.998972081085143
"ADSSL1",692.870976535547,-0.00102954863358802,0.0665147369069351,0.77472411074354,0.998972081085143
"ADTRP",66.8903372002272,-0.00332336576103038,0.0666845886748195,0.224270179291693,0.998972081085143
"AEBP1",68609.9976028633,0.00457941338013067,0.0667936979918093,0.111100974247737,0.962687744125272
"AEBP2",2419.47522710123,0.00574910933495665,0.0667201825662503,0.334090894992742,0.998972081085143
"AEN",902.610866576645,-0.00389949763603581,0.0663818045688031,0.581124368779885,0.998972081085143
"AES",9991.96222959755,0.000819332830237458,0.0664170477644434,0.882799519649399,0.998972081085143
"AFAP1",3037.59382313107,-0.0084512071673575,0.067161450399544,0.146507089723696,0.988236503254417
"AFAP1-AS1",162.436705814449,-0.00279870313030398,0.0666912370598068,0.0173611467824647,0.579328056154467
"AFAP1L1",1656.09306000262,-0.000763320719977497,0.0664141618428935,0.874398415311064,0.998972081085143
"AFAP1L2",988.78542487221,-0.00140349082940626,0.0664916296526371,0.734510129587279,0.998972081085143
"AFF1",9912.64323784006,0.00148186344308753,0.0663248579836285,0.82353535489584,0.998972081085143
"AFF2",278.495440050711,-0.000170388951056113,0.0665773656802471,0.917144209732618,0.998972081085143
"AFF3",6768.52122995117,0.001933810417903,0.0666431064683822,0.124332249025477,0.978995734772624
"AFF4",9818.48220612208,0.0153432187051175,0.0684640348899506,0.131786616360088,0.985681214198236
"AFG3L1P",155.327382702241,-0.00221688746215781,0.0664138640616136,0.672792610282192,0.998972081085143
"AFG3L2",5240.61114091663,-0.00259289180917322,0.0665874587028894,0.463795126656798,0.998972081085143
"AFM",3200.68959356798,0.00050150990943935,0.0666092241225129,0.364717591939473,0.998972081085143
"AFMID",1737.13665719659,-0.000154938800367543,0.0665450368894366,0.945532495574483,0.998972081085143
"AFP",26.3477665843805,0.00158934691867229,0.0666323277988796,0.101526519763736,0.95349030821706
"AFTPH",5252.7918201034,0.000248399786380028,0.0662759947444585,0.977184762581256,0.998972081085143
"AGA",973.641570032219,5.23189781900521e-05,0.0664054589992022,0.996787625429442,0.998972081085143
"AGAP1",5619.78884430333,-0.00149615640697029,0.0664051418202953,0.776351313584797,0.998972081085143
"AGAP11",548.461094578632,0.000948487959150415,0.0664948360351428,0.817127359198987,0.998972081085143
"AGAP2",821.833863004665,-0.00103166697420896,0.0664969723253807,0.790032846698858,0.998972081085143
"AGAP2-AS1",587.910797944186,0.000433493759242074,0.0665142142727581,0.941992039152173,0.998972081085143
"AGAP3",6533.9409517893,-0.00426774739165974,0.0665375605900455,0.474051699812099,0.998972081085143
"AGAP4",517.395422915302,9.41258054147205e-05,0.0665246657926536,0.923051341511801,0.998972081085143
"AGAP6",3372.61060243338,-0.00538550675793431,0.0666298575347051,0.391642369059585,0.998972081085143
"AGAP7P",129.897417400727,0.000790589681588036,0.066571480400216,0.75320904871259,0.998972081085143
"AGBL1",16.0712816873658,0.000804733220083947,0.0665961091348739,0.631563789782457,0.998972081085143
"AGBL2",339.718024594347,0.00710818873589625,0.0671146902029437,0.0413757403321309,0.79664221835453
"AGBL3",200.146779062631,-0.00564887180703521,0.0667330737405463,0.298055946434756,0.998972081085143
"AGBL4",145.272872014478,-4.67319565206527e-05,0.0665760460290316,0.970211848484349,0.998972081085143
"AGBL5",1889.85004026275,-0.0043336867341265,0.0665643019622663,0.378021855864722,0.998972081085143
"AGER",456.170441149635,-0.00607752989782914,0.0667957880696049,0.286927041353797,0.998972081085143
"AGFG1",6980.1761009943,-0.00371799914480513,0.0665017382870061,0.520877862427897,0.998972081085143
"AGFG2",1512.08451979821,-0.0025404369293839,0.0665650419378767,0.512732611104002,0.998972081085143
"AGGF1",5529.93135542897,0.00849284719554769,0.0671578518937525,0.15806297275441,0.993187740983432
"AGK",1386.53865612216,-0.00264911817139809,0.066467906007359,0.616471039709092,0.998972081085143
"AGL",11001.9955404373,0.00397446277985829,0.0667355935091267,0.158641636822687,0.993187740983432
"AGMAT",477.792638225212,-0.00143967639557854,0.0666034920058191,0.465718830786779,0.998972081085143
"AGMO",354.04502783626,-0.000921941502089365,0.0665849882836619,0.661335145160888,0.998972081085143
"AGO1",3894.75574260413,-0.0126746402597188,0.0681346338846297,0.0453642846262454,0.82423690374064
"AGO2",11117.2145089367,0.00146996835265802,0.066519782885662,0.717705366260301,0.998972081085143
"AGO3",4804.33279503255,-0.0161665142567414,0.0690196496737647,0.0576142846904943,0.874637907390235
"AGO4",3075.08620688642,-1.2012324341081,0.474858991800339,0.000322521978315328,0.09831906744853
"AGPAT1",2130.61418579114,-0.00399171589990146,0.0659597855885955,0.695183548127215,0.998972081085143
"AGPAT2",2297.63662051066,0.000543256224962065,0.0664533038075042,0.911936833921307,0.998972081085143
"AGPAT3",4685.0333445856,-0.00564628648460221,0.0664648569833973,0.480870234109933,0.998972081085143
"AGPAT4",637.814737381444,-0.00969852513223415,0.0675707722923845,0.0151520737033943,0.54312093313526
"AGPAT4-IT1",99.9694843181068,-0.00744716628139929,0.0671849394405526,0.0122013387179186,0.518978600766767
"AGPAT5",1939.8947951221,-0.00245084744266593,0.0665900610050674,0.46378346507657,0.998972081085143
"AGPAT6",7153.92697322411,-0.0015915040002464,0.0665923881937804,0.504178609349857,0.998972081085143
"AGPAT9",291.688309921563,3.27039433703693e-05,0.066553896484774,0.998521257632984,0.999323638077502
"AGPS",4178.63954513637,0.000510808442058153,0.0664460886475539,0.922548509923061,0.998972081085143
"AGR2",4785.47356936055,0.00100389638245473,0.0666177452005472,0.109089387842927,0.9597211888828
"AGR3",1349.64101213943,0.000601620225840126,0.0666111249632618,0.0716036587556936,0.90225497653932
"AGRN",25357.5693624837,-0.0011281311252703,0.0664959149967772,0.770118916583353,0.998972081085143
"AGT",5003.37902012464,-0.00185612647918206,0.0666387752501418,0.1410960166183,0.987970009810152
"AGTPBP1",3479.39919036831,-0.00627003160437752,0.0668932311915264,0.176908716673653,0.998972081085143
"AGTR1",376.106306068121,0.00105885267924579,0.0665770142383592,0.6612643517789,0.998972081085143
"AGTRAP",1254.37278443082,0.00101909949865256,0.0664580722497226,0.945882655580301,0.998972081085143
"AGXT",5961.36151340103,-8.27607378293786e-05,0.0666069631777051,0.940059002096114,0.998972081085143
"AGXT2",691.652323318147,0.0012158672680493,0.0666166799023239,0.295216733015969,0.998972081085143
"AHCTF1",17259.0706766033,-0.00134179605969157,0.0662573120837529,0.839970898216379,0.998972081085143
"AHCTF1P1",868.39126170521,-0.002179595912657,0.0664093620318148,0.746169225286516,0.998972081085143
"AHCY",4209.74393032609,0.000317816982147634,0.0663791340159154,0.962991361094936,0.998972081085143
"AHCYL1",4248.92690866401,0.00319593939248759,0.0663235401014787,0.664472452272619,0.998972081085143
"AHCYL2",1104.11741383444,-0.00879065589137117,0.0669969364104024,0.270731580060691,0.998972081085143
"AHDC1",6598.90491433546,-0.00141017426771363,0.0664222439831445,0.778950178837795,0.998972081085143
"AHI1",6981.40252458968,0.00365797940462223,0.0665065144229307,0.532456546761262,0.998972081085143
"AHNAK",342997.314741348,0.00439350092203197,0.0667116691653551,0.279880906406958,0.998972081085143
"AHNAK2",36572.7634230112,0.000141723071698088,0.0665558871666723,0.981076472703333,0.998972081085143
"AHR",8141.60072067984,-0.00190230914512261,0.0665513134970438,0.589036641832095,0.998972081085143
"AHRR",215.85038169975,0.00150343300262197,0.0665820175071004,0.586722728867293,0.998972081085143
"AHSA1",3641.22910109236,0.0225489779843063,0.0718378900076604,0.0132801097442712,0.533866275673506
"AHSA2",2631.55560468322,0.00400773798284498,0.0666023263454423,0.428824220436426,0.998972081085143
"AHSG",6403.32139155703,-0.000464572370517701,0.0666076823005266,0.0016385908535974,0.238642683249341
"AICDA",8.45419493597145,0.000786509659576215,0.0666113719240838,0.364168961672562,0.998972081085143
"AIDA",3724.83787222342,0.001710584805764,0.0664403768316024,0.747980765499412,0.998972081085143
"AIF1",495.590211746986,-0.000696092816683499,0.0665218364049645,0.917211062810477,0.998972081085143
"AIF1L",1870.96095278435,-0.00251161876552232,0.0666573315442899,0.179140369585109,0.998972081085143
"AIFM1",2948.40780944995,0.00239225263115019,0.0664882497965112,0.637139887116515,0.998972081085143
"AIFM2",710.632587220039,-0.0122286296582092,0.0681455160128218,0.0121367877636428,0.517649604616961
"AIFM3",318.860999561654,-0.00106480980955685,0.0665526501827647,0.711745981256844,0.998972081085143
"AIG1",1609.76846466099,-0.000653945348254842,0.0664406332441853,0.884753846149314,0.998972081085143
"AIM1",10553.1589454204,-0.000456234600607649,0.0665582501039276,0.840928152139584,0.998972081085143
"AIM1L",530.744486287866,0.000368088926380237,0.0665748834803116,0.878453215455109,0.998972081085143
"AIM2",520.348932130592,-0.000901935327343671,0.0665922408892441,0.609247872067307,0.998972081085143
"AIMP1",2266.90385686719,0.00353919039110972,0.0664685365359763,0.566932254538124,0.998972081085143
"AIMP2",1158.215586426,0.00822045372723404,0.066606384857096,0.405212446987821,0.998972081085143
"AIP",1688.22630141854,-0.00200161544890115,0.0656908675380717,0.853577601727633,0.998972081085143
"AIRE",11.008387805893,-0.00304517401072715,0.0666654316160334,0.259454164153013,0.998972081085143
"AJAP1",112.063257801376,0.00343641327419271,0.0666937447189444,0.317587704847058,0.998972081085143
"AJUBA",951.334194975323,0.00358308567774067,0.0666939447377352,0.226886771263664,0.998972081085143
"AK1",1322.48224990009,-0.00674866246268522,0.0667503515355186,0.330962035989981,0.998972081085143
"AK2",3375.28521620665,-0.0106727333223555,0.0676459803217671,0.0680698961839198,0.893380680504129
"AK3",1694.89985921441,-0.00128810918925698,0.0664381872369957,0.789915805540336,0.998972081085143
"AK4",879.552249761075,-0.0043937811254416,0.066781978834289,0.0955543427030491,0.946357431197214
"AK5",227.67256034152,-0.000887611026271779,0.0665441364694831,0.765908478933353,0.998972081085143
"AK7",123.582867435166,0.00180435424108874,0.0666085114171587,0.436881570785188,0.998972081085143
"AK8",170.573791123285,0.00105807307648234,0.0665716659853697,0.657415356272917,0.998972081085143
"AK9",906.146319820052,-0.00103346465331717,0.0665477644034659,0.728738865726593,0.998972081085143
"AKAP1",6641.70923595789,-0.00395089770466775,0.0665889033564068,0.431690716246566,0.998972081085143
"AKAP10",2904.82885487218,0.00472275442762956,0.0664346194319124,0.53116418522938,0.998972081085143
"AKAP11",8108.42778953188,0.00566531323792274,0.0664228841331188,0.506243405978584,0.998972081085143
